0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0029964673059514895,0.1856386541268606,0.06401809955754614,-0.15392376065987834,0.06532781162327046,-0.1628048366380478,-0.045127311995632344,-0.0975897863805844,-0.19023873365550584,-0.018664918224741325,0.10487440574711751,-0.04509671216903938,0.014863650111771385,0.1709090786033669,0.20105707461567646,0.06909303922331868,-0.1070360441067697,0.16042844466010606,-0.1245474652200659,0.037947341917775886,0.01717306110036154,0.0356175930939512,0.06708610561204713,-0.009814240258644595,0.010365925846627808,-0.0968677975152867,0.10257916706027512,-0.011537505750001112,0.06326401039919399,-0.10027873224582913,0.17614154430817658,-0.06273736273903172,0.17361619694019026,0.06398654455167094,0.09576678208316883,0.011634640576402188,0.03014753323989486,0.055043175843919635,-0.131740678609038,0.11004620945915913,0.2146695547838383,0.12179340109082627,-0.017746466079193397,0.012988023449216072,-0.10115945390889709,0.052504323096842005,0.06806200342313493,-0.09588149416799274,0.07020543354491125,0.11209700948488578,0.0065339010944503876,-0.09564599270391896,0.17525719218993155,-0.10589635999714479,-0.06683757813769685,-0.11386471414657144,0.11308054317954197,-0.0946846039910087,-0.004888454983201642,0.07633741714316883,-0.056543936957043336,0.02936667361945732,0.0443697786022206,-0.0866128399018571
-0.03510792063548549,-0.43267779169005344,0.7535874465802109,0.6661363033378706,0.5069768590094439,0.32583803420339835,0.018809506150772037,0.04999636808868877,-0.026584840850976923,0.09867535056300109,0.0883853592759069,0.05656860803075835,0.0275491772043935,-0.17424566918267026,0.022289142361523604,0.0631091262503933,0.06613917754324554,-0.034999799067093065,0.11536917341185611,-0.06141250930525201,0.006390037836733175,-0.1342728004078753,-0.037225434205757996,-0.23191485466842152,-0.07131772350722479,-0.04122732614043361,0.010122567576610604,0.10409947105572881,-0.2104773688873409,-0.12046692576314702,-0.16751640611906568,0.030391157050326238,-0.03393182919374748,0.028067469329482325,-0.1025310796799725,0.014892215402896867,-0.10747618279583895,0.13837872020160188,-0.051932502844391784,-0.16497491085697738,0.09765972761128967,-0.14192796540086083,0.05786863416047553,-0.11682917946302998,0.10634430829659602,-0.0025576601269699482,-0.1599123650978438,-0.13509758156989532,-0.13777872501968255,0.013680944063850072,-0.008017778766287214,-0.029229565815623942,0.026190834962800356,-0.06148428130991208,-0.00045637662897886377,0.21868160844307122,-0.2451410062506384,-0.15630889810571655,0.016011474538334635,-0.01564192073761984,-0.07433735730808369,-0.1129300776952325,0.06191383818198948,-0.17376344357365198
-0.0309692337717258,-0.6238079515490034,0.10120897993394849,0.26471871406802877,0.7785065764596205,0.5888750085590658,0.13297777710486106,0.026122956540040383,-0.011486925350484822,0.16327792704415797,0.23011249274542095,-0.2102147755970577,-0.09999949928542332,-0.16491392016963136,-0.09700236270199873,-0.06606167552564472,0.05794987141363666,-0.20539898415972282,-0.010186454834834057,-0.3519807472616206,-0.13082977822863148,0.04903174419688299,-0.13308205530396322,-0.1493171709826123,-0.04359552525602687,-0.10897715656628566,-0.1492976133623467,-0.008559819388325311,-0.12432046900419942,0.033770950632794304,0.007894021398933854,-0.20197720669744249,0.08749197878965471,-0.011961614637978773,-0.016220667375235028,0.1909051103747002,0.020194212370392085,0.13987220332590164,-0.0604852331814104,0.17767118808489116,0.09748865743180216,0.11136047997186872,-0.11232266654873309,0.04455406310774115,-0.06266034957799213,0.027148426900851192,0.04336456944542207,-0.1762943694318557,0.17752810455284007,0.06530520047968863,-0.029057058869125883,0.049730099856723296,-0.09323592791102804,-0.11935160730209916,0.07426589635924545,-0.08826800421924325,-0.013971223782335375,-0.12342518236879255,-0.011751029330492846,-0.001588076540103739,-0.07529370545556033,-0.16776164586841613,0.03181294012080643,-0.19725547331787546
0.0582045307810293,0.030511785740629977,0.027198117390556605,0.07910391710105018,0.9731605042118464,0.8604445671447509,-0.048345409412822185,0.04672221328836187,0.013404046276651232,-0.25200754307828305,-0.1086067222364128,-0.03650061231309232,-0.2237966340282343,-0.07079854587562276,0.014567054940216345,-0.1026590402209192,-0.04036532894283013,-0.10863306151405822,0.0396321336916936,-0.1447049655775537,0.060709845222650244,-0.14144043815492402,-0.01857469713501969,0.06313305094155916,-0.02547626406262155,-0.020362941812215058,-0.1529644748791446,-0.05797855977484063,0.17990801752382263,-0.03982015404623591,-0.044281798925142696,-0.24017805323666688,0.09193568642842512,0.016619851729003304,-0.04020548009666561,-0.2858740815125921,0.00871127052132979,-0.04101688093068875,-0.14227158575420196,-0.14287801116676435,-0.1453396639154039,0.05056828543178134,-0.06909770721340604,-0.07435557107072492,-0.014561078639657119,-0.04766160497003405,-0.018782780074957813,-0.22073090384195215,-0.011510262475269095,-0.0035012096755853714,-0.09207780654581352,-0.04587551210416047,-0.027645802952820705,-0.02746917382758154,-0.0748260365370227,-0.0701427227221437,-0.1425475895492647,0.0026348651186840597,-0.011740069806591376,0.05550599853432731,-0.13038712721953938,-0.09311321403007235,-0.011720566835110593,-0.09309648758378684
-0.016932279094699423,0.37521819600215245,0.10596941295500789,-0.5600671418228464,0.3833920607814169,0.529699230695385,0.042949211440443905,-0.07407971829791506,-0.002304183846336628,0.010157232847764689,-0.08224257014208503,-0.1982868540006663,-0.08959907589235644,-0.0073471006711649306,-0.08756035727072563,-0.05916656347387821,-0.04831934265803367,-0.0020186021209862622,0.08506697592776248,-0.12912490330746842,-0.03945122466449523,-0.033437673184597984,0.06691201933154751,-0.06536335199754202,-0.10633935568657721,0.1329137029869416,0.012850296336991527,-0.12161536751415704,0.10385687082134411,-0.0035256183082947416,-0.022655612855804943,0.017686126645079996,-0.07367229407821933,-0.05753550280755121,-0.020903933501947396,-0.07416987887791854,0.020811075677330197,0.12412646656636107,-0.06208156177532533,0.13891563805660603,-0.11648586978542039,-0.057105454371079244,0.01928954901135484,0.038447752546844516,0.048360734556095984,-0.026877796741706646,0.03391988690818044,0.07656769115759293,0.0458283275912247,-0.20930932445202258,-0.06013985582056475,-0.08274119286809331,-0.11502782695289462,-0.04014142675054616,-0.08402302905605737,-0.10630674718807578,-0.018566343678599422,-0.14328437056108415,-0.1872165326964516,0.057559767106840264,-0.018842883772870803,-0.16266885779934862,-0.015266872355971217,-0.08928242992878664
-0.04234078767120607,0.8867002125336675,0.10666481118059215,-0.1062666804130887,-0.2583704544143489,0.14974467191613747,0.06168406162153949,-0.0896237012795394,0.1288741619047758,0.02323708497762417,-0.012164847947743165,0.06670178346593296,0.019485067983096994,-0.04658805366549873,-0.03177999494473041,-0.03341614328241626,-0.04018828714418565,0.017253599753261056,0.05137153719850987,0.003666192924520347,-0.012066799592314086,0.09971587444323966,-0.049615675240453225,0.08913855035625716,0.15238260356316977,0.1284467295054838,0.015120486231277387,-0.10539531979429088,-0.049568872973074704,-0.08193755648456401,-0.14500317733415904,0.1281599074809391,-0.09634185166367604,-0.2514273845026123,-0.0005980760229088777,-0.10548111037168044,0.2060498712703825,0.1441366511471609,0.04346451311093236,0.030188186463930032,0.09194452879488833,0.1010836049358437,-0.03903439685183947,-0.045079749646817095,-0.0925647684612997,0.10190644838951195,0.109882516943641,0.025749713788764905,-0.06437903105874941,-0.06283703244885047,0.122059843335966,-0.015157856938418326,0.01702948759730632,-0.02199174971754322,0.010986060150989662,0.035097036449579504,-0.14349741226442167,-0.028299467376559535,0.11236177475800811,-0.0807913178462571,0.03346943139853501,-0.07299123830600103,0.13464199671461155,-0.07890332816509102
-0.055841495332858725,0.8573602283004521,-0.17736594575337022,-0.36616872219900576,-0.15989818171465037,-0.12465975790943373,-0.0016346972282071195,0.11463398423065163,-0.05100907398853901,0.008691728832802842,-0.16904570240486486,0.09819215687591638,-0.10094799695325839,-0.09287924555299225,0.029169826934910895,0.08351060060888574,-0.06639759311278211,0.17194299988767242,0.004889957156966093,0.00806156431837074,0.2102805786778659,-0.12372116373371131,-0.015270078253752848,-0.02755464041244037,0.018073972014376022,0.0800020264372231,-0.0530114564438889,0.052799427460840896,0.03494726295371144,-0.1229740019338212,-0.2523046231344752,-0.03511782733753997,0.010067230555463673,0.0018557630572434208,-0.11500644794536385,0.0326223690991793,0.2188907490084257,0.029284716254010586,0.04919780937933397,-0.006306076488411065,0.01116051462527621,-0.020154255528011002,0.07132395359489327,-0.0023757272593898492,-0.07975472406760833,0.07930438055425659,-0.06498753120825497,0.05850328610932471,0.11949435525448354,0.04465522983677346,-8.242650595475586e-05,0.09042763286124755,0.08352532875288489,0.05169985348353233,0.11420612685729901,0.07028790431068316,0.1672713790530307,-0.009045542835053037,-0.04213533323500239,-0.009431639031987247,-0.10484173013262364,0.05365617065452664,-0.11663269537919457,-0.07847559253816942
-0.024193011432671087,-0.1856770309126249,0.0864109142068009,0.2775051833387411,0.10970727690968997,0.39694890008330164,0.18691603998183423,-0.13984535301385825,0.15454042378042412,0.0701732952629193,0.0639263271860706,0.010375932369512675,0.05254957647028224,0.003824891644756837,-0.07011900600773607,0.12877162440980844,0.03711429811135436,0.07814865522213697,0.2227122140105853,-0.015134587439275935,0.021894264520782518,-0.16760906053620525,-0.054985072989350486,0.08469773411777613,-0.05834817545192279,0.0471924013441227,-0.22597630424206586,0.056323279740073985,-0.09806585873622647,0.11157145935482585,0.15578947564646092,0.04782581069120722,0.025699451313619084,-0.15880357792687444,-0.061846681872167644,0.028607687879056615,0.0839027863970137,0.057061692565690166,0.24390364066267717,0.06913787824767367,-0.05397649687629371,-0.028608541394649023,-0.08605495628837143,0.07610454174293227,-0.10863418161038466,-0.08280433444882551,0.07040236518320589,0.17077970885718988,-0.01355147944130904,-0.17422621385199766,-0.08808042181781461,0.044661613367132424,0.09398257310030508,-0.006499289683802347,0.05682385627322216,-0.09372374043371465,-0.1033846447689565,-0.0996201446799969,0.11428950047410583,-0.012449209889601751,-0.02382543135297621,-0.07178657954405857,-0.2235016814054019,-0.0648353399762899
0.24100189852829726,-0.10335949518864126,0.18404480687907368,0.1727329475266036,-0.18516252879956382,0.16931376682109756,-0.09988820989545324,0.1739637755570042,-0.0320029350069274,0.11491896543479839,-0.047172183379528644,0.04850394564133722,-0.13393658480437118,-0.1499281832923459,0.12218414876687787,-0.14179419743682983,-0.005068024421302209,0.21148174532338324,-0.08591880846479613,-0.10664292051398763,0.06674132598499856,0.11874166898893276,0.20006655726739764,0.02517464236103092,0.03974544196168438,-0.03793310684015477,0.04191426990466739,-0.09551047353061494,-0.06709310594923942,0.08885635455470481,0.06235575536448761,-0.19157158902548133,0.06123679410308158,0.08006648839665338,0.030235578030843414,0.02870541576149964,0.17499151721661688,0.06104622428764129,0.19554022022832634,0.01614743368542746,-0.08127347791749412,-0.04655899084943962,0.1038973086894538,0.09173400723471303,0.24990939359423237,0.10962888741181642,0.03599888593430478,0.0059426088968499,-0.00789088323470775,-0.08520769861472027,0.04980586429061583,-0.04190667487940022,0.05219114025196565,-0.07163168512809691,-0.10533475789851701,-0.03934571392292958,0.005182352901386428,-0.15260979244435613,0.1125220033664938,-0.0915379609431517,-0.10040848300346214,0.029163975914271518,-0.07739177152905499,0.08378182516539348
-0.10103371634179789,0.6189915797479589,0.5054400386036022,1.0134945357660443,1.0847930145995373,1.1837364124845497,0.009724000463989921,0.039003933742869736,-0.1120451779912397,-0.053087143936813505,0.07285901158062108,-0.0010810801734513465,-0.1717954563030862,-0.14298032903108268,-0.05072610513751476,-0.021017661092924876,-0.19535384786592871,0.007699562578197577,-0.07672751679639613,0.15693050260730057,-0.08498438659733902,-0.12945385170324553,-0.06418330168979547,-0.19866008943111288,-0.09451782140566505,-0.09813903017074245,-0.17091525904362354,-0.01594772821794099,0.0005082663991522552,-0.09180711814820433,-0.12797445667151602,0.009012203504816282,-0.008670790385502463,-0.10461150028764815,-0.09911360356262773,-0.14879298132192093,0.014295536693309421,-0.04821288940645235,-0.0705318758215578,-0.16425584256213213,-0.06594059078988827,-0.06374784892265298,-0.014599977314119984,-0.24142763295095868,-0.18896130617958884,-0.062283400866368015,-0.25921677532088516,-0.0940659009465812,0.051589570181660126,-0.06958377959565996,-0.09708074326629772,0.02428261449661297,-0.0726161669782466,-0.03235599642545235,0.13531015140025898,-0.03730651741120586,-0.01272440570083019,-0.1233189161554338,-0.07122801250699552,-0.13277707915408454,0.03506598668183912,0.0027827486259502272,-0.03396100635440248,-0.126714957654197
0.06422564696179446,0.5516582246457772,-0.1804393938194845,0.28932617058279186,-0.36351906979341675,-0.3041440642651821,0.04190569178684986,-0.04937968155673151,-0.07732638172934655,-0.14044369867442286,-0.01625722310618853,-0.04295477190889965,-0.085116842869318,-0.11585686080089468,0.07810425803657461,0.13524989566774978,0.13370401224057143,-0.2713254864275373,0.03714205002455697,-0.04430727985644983,-0.08403152975184974,-0.09932969129707463,0.0074913351341332765,0.0018136578226028285,0.06093945320845291,-0.034433273096022225,-0.19166831773924695,-0.04819782230137444,0.08811934077779589,0.13281651093404334,-0.04276778300744866,-0.0038874352136139185,0.026103597535036976,-0.02602730380147465,-0.06973081113199314,0.041997039402511566,0.04612234083457623,-0.06538727373193585,0.031896589049370365,0.058263627691733134,0.04391266164175218,0.09877327377372565,-0.05263066623654941,0.08372766199272168,0.1254073577229175,-0.03828156428458522,-0.15370276732270985,0.09670791607273647,0.12024648412185412,0.01814029349662267,-0.03565590971789779,0.017731664930154968,0.0820465057460543,0.036305035497342694,-0.030691360054949775,-0.16957044861751752,0.03285794941231997,0.07537964058101494,-0.06520628829854624,-0.004133448720165775,0.08445710046577179,0.1623931457596928,0.023606931508890816,0.0537669053269011
0.11841367965180442,0.665783909483175,-0.2010748122403665,-0.19008408697798304,-0.18474287870698072,0.13401169116264725,0.042011223390085374,0.06164587136513981,-0.25462317853792876,0.13588033991777024,-0.021809847430665268,0.006025929219622573,0.16284382066763037,-0.08085101965730737,0.04575264484218967,-0.013111573708146458,0.0563484990000123,0.2626693184429847,-0.24241696810148883,0.02488828412540472,0.09081713503999547,-0.025359954632943077,-0.1320908549094657,-0.015442067772569372,-0.0369853200913442,0.02932479320683509,-0.21716395818068152,-0.07778224764965003,0.054881724238612144,-0.10427452726366862,-0.0010857824425020168,0.02144889058082914,0.06851915529004082,0.13362666914360208,-0.007334308851357924,0.041514487452567736,-0.03382420265203532,-0.029801203580755508,-0.008048057399610273,-0.06167021913416459,-0.10005651637592117,0.04625953384861433,0.12478456338634132,0.03909539863238205,0.1685590617617503,-0.06037059976995648,0.08433176397310747,0.037748381914064044,0.00577638281815447,-0.0193803350942153,-0.05947653092755342,-0.097687298672775,0.07829893551002441,-0.08099360478952687,0.028174995026327383,0.006472059345673449,0.06414166476985363,0.0754189053403186,0.1567061572293604,-0.06647632895364802,0.04308719438122213,-0.09921190796610958,0.00452588720372632,-0.2487654303523618
